time,seconds_elapsed,z,y,x
1700822946419230000,84.73122998046875,3.8546648025512695,-3.0334534645080566,9.761159896850586
1700822946429167000,84.7411669921875,4.425682067871094,-0.727837324142456,9.744400978088379
1700822946438962000,84.7509619140625,4.619612216949463,1.8555063009262085,10.237606048583984
1700822946448782000,84.76078198242188,3.2381577491760254,3.2094273567199707,10.845733642578125
1700822946458881000,84.77088110351562,2.4899697303771973,1.8040310144424438,10.474632263183594
1700822946468795000,84.780794921875,2.5953147411346436,-0.3579331636428833,9.521739959716797
1700822946478751000,84.7907509765625,2.427720546722412,-1.6280571222305298,9.05247688293457
1700822946488796000,84.8007958984375,0.6392518281936646,-2.6216509342193604,8.957905769348145
1700822946499012000,84.81101220703125,-1.291671872138977,-2.894589900970459,9.105149269104004
1700822946508886000,84.82088598632812,-1.624465823173523,-1.9345149993896484,9.433155059814453
1700822946518869000,84.83086889648438,-1.9165585041046143,-0.12330138683319092,10.720038414001465
1700822946528882000,84.8408818359375,-2.6659436225891113,0.9469067454338074,11.925518989562988
1700822946538765000,84.85076513671875,-2.894589900970459,0.872686505317688,11.96861457824707
1700822946548927000,84.86092700195313,-3.204638957977295,0.4776432514190674,11.520898818969727
1700822946559115000,84.87111499023437,-3.4739866256713867,0.08140286058187485,11.018115997314453
1700822946569083000,84.88108276367187,-5.483919143676758,-0.5602431893348694,10.560823440551758
1700822946579049000,84.89104907226563,-7.819462776184082,-1.3563152551651,9.78869342803955
1700822946589047000,84.90104711914063,-8.531737327575684,-2.0374655723571777,9.520543098449707
1700822946599194000,84.91119409179687,-9.986215591430664,-2.2158336639404297,10.813411712646484
1700822946609008000,84.92100805664063,-11.291055679321289,-2.1368250846862793,12.339715957641602
1700822946619153000,84.93115283203124,-10.395624160766602,-1.7537527084350586,12.804190635681152
1700822946628873000,84.940873046875,-8.596381187438965,-1.1887211799621582,12.646173477172852
1700822946638691000,84.95069116210938,-7.799111843109131,-1.4413094520568848,10.982203483581543
1700822946648945000,84.96094482421876,-9.218873977661133,-1.313219666481018,10.36449909210205
1700822946658747000,84.97074682617188,-10.978611946105957,-1.2545616626739502,10.260351181030273
1700822946668868000,84.9808681640625,-11.331756591796875,-1.5191209316253662,10.24119758605957
1700822946678783000,84.99078295898437,-10.437521934509277,-1.7729063034057617,10.474632263183594
1700822946688756000,85.000755859375,-9.334992408752441,-1.9512743949890137,10.522516250610352
1700822946698745000,85.0107451171875,-8.341399192810059,-1.647210717201233,10.356119155883789
1700822946708896000,85.02089599609376,-7.518990516662598,-0.5650315880775452,10.408791542053223
1700822946718822000,85.03082177734375,-6.439205646514893,-0.16160862147808075,9.922768592834473
1700822946728845000,85.04084497070312,-5.3582234382629395,-0.4812345504760742,9.431957244873047
1700822946738758000,85.0507578125,-5.330689907073975,-0.829590916633606,9.14225959777832
1700822946748684000,85.06068408203124,-5.7760114669799805,-1.0462661981582642,8.652645111083984
1700822946758766000,85.07076611328125,-5.674258232116699,-0.7876923680305481,8.056488990783691
1700822946768846000,85.08084619140625,-4.548983097076416,-0.08858546614646912,7.621941089630127
1700822946778857000,85.09085693359376,-3.335123062133789,0.5518634915351868,7.82185697555542
1700822946788839000,85.1008388671875,-1.6400281190872192,0.6248866319656372,7.947552680969238
1700822946798731000,85.11073095703125,-0.026336219161748886,-0.02753331884741783,7.620744228363037
1700822946808861000,85.12086083984374,-0.28131869435310364,-0.9253589510917664,7.9176249504089355
1700822946818887000,85.13088696289063,-1.0259153842926025,-1.9931728839874268,8.725667953491211
1700822946828745000,85.14074487304687,-1.2952631711959839,-2.4648306369781494,8.759186744689941
1700822946839027000,85.15102685546876,-0.8044517636299133,-2.1272482872009277,7.7416510581970215
1700822946848915000,85.1609150390625,0.22505496442317963,-1.213860273361206,6.399701118469238
