time,seconds_elapsed,z,y,x
1700822875167356000,13.47935595703125,-0.20379991829395294,-0.08903361111879349,0.23174700140953064
1700822875177354000,13.48935400390625,-0.16836974024772644,-0.11530081182718277,0.21464277803897858
1700822875187448000,13.499447998046875,-0.14698944985866547,-0.10125091671943665,0.21769709885120392
1700822875197261000,13.509260986328124,-0.1555415689945221,-0.07864890247583389,0.20059287548065186
1700822875207446000,13.519446044921875,-0.16348281502723694,-0.048716504126787186,0.14622586965560913
1700822875217367000,13.529366943359374,-0.15309810638427734,-0.046273041516542435,0.08636107295751572
1700822875227274000,13.53927392578125,-0.13293954730033875,-0.08414668589830399,0.04604396969079971
1700822875237445000,13.549445068359375,-0.1201113760471344,-0.11591167747974396,0.008170322515070438
1700822875247192000,13.559192138671875,-0.11278099566698074,-0.10613783448934555,-0.03764457255601883
1700822875257269000,13.56926904296875,-0.11033753305673599,-0.09575312584638596,-0.04680754989385605
1700822875267136000,13.579135986328126,-0.11400272697210312,-0.12996158003807068,-0.047418415546417236
1700822875277157000,13.5891572265625,-0.11583532392978668,-0.1745547503232956,-0.047418415546417236
1700822875287159000,13.599158935546875,-0.11766792088747025,-0.20754146575927734,-0.17753271758556366
1700822875297152000,13.609152099609375,-0.11888964474201202,-0.24174992740154266,-0.2520582675933838
1700822875307374000,13.6193740234375,-0.10545061528682709,-0.19898934662342072,-0.36018142104148865
1700822875317260000,13.629260009765625,-0.11766792088747025,-0.1488984078168869,-0.382783442735672
1700822875327379000,13.63937890625,-0.13171781599521637,-0.10491610318422318,-0.39500072598457336
1700822875337378000,13.6493779296875,-0.140269935131073,-0.09697485715150833,-0.42554399371147156
1700822875347351000,13.65935107421875,-0.13904820382595062,-0.11407908797264099,-0.4395939111709595
1700822875357428000,13.669427978515625,-0.13782647252082825,-0.1189660057425499,-0.4426482319831848
1700822875367423000,13.679423095703125,-0.12866349518299103,-0.14095716178417206,-0.47685667872428894
1700822875377359000,13.689359130859375,-0.1201113760471344,-0.17577648162841797,-0.5251150131225586
1700822875387426000,13.699426025390625,-0.13355042040348053,-0.15317445993423462,-0.576427698135376
1700822875397274000,13.709274169921875,-0.140269935131073,-0.1287398487329483,-0.6033058166503906
1700822875407408000,13.719408203125,-0.12133310735225677,-0.14278975129127502,-0.625296950340271
1700822875417374000,13.7293740234375,-0.130496084690094,-0.18555031716823578,-0.6430120468139648
1700822875427536000,13.739535888671876,-0.14637859165668488,-0.15134187042713165,-0.6491206884384155
1700822875437171000,13.7491708984375,-0.14882203936576843,-0.12079860270023346,-0.6564510464668274
1700822875447437000,13.75943701171875,-0.15431983768939972,-0.11102475970983505,-0.7077637314796448
1700822875457442000,13.769442138671875,-0.25328001379966736,-0.03649919852614403,-0.7523568868637085
1700822875467492000,13.7794921875,-0.20868684351444244,-0.037110064178705215,-0.6943247318267822
1700822875477386000,13.789385986328124,-0.14821118116378784,-0.11224649101495743,-0.6485098004341125
1700822875488248000,13.800248046875,-0.1256091594696045,-0.13607023656368256,-0.6045275330543518
1700822875497169000,13.8091689453125,-0.14698944985866547,-0.11774427443742752,-0.5672647356987
1700822875507326000,13.819325927734376,-0.1860848218202591,-0.10980302840471268,-0.5709299445152283
1700822875517352000,13.82935205078125,-0.1958586722612381,-0.1342376321554184,-0.6143013834953308
1700822875527192000,13.839192138671875,-0.17081318795681,-0.1892155110836029,-0.6430120468139648
1700822875537068000,13.849068115234376,-0.1146135926246643,-0.24908030033111572,-0.6179665327072144
1700822875547109000,13.859109130859375,-0.008933904580771923,-0.26801711320877075,-0.5409975051879883
1700822875557926000,13.86992578125,0.054596081376075745,-0.2496911734342575,-0.4786892831325531
1700822875567238000,13.87923779296875,-0.016264287754893303,-0.20876319706439972,-0.463417649269104
1700822875577234000,13.88923388671875,-0.11705705523490906,-0.18738290667533875,-0.4377613067626953
1700822875587203000,13.899203125,-0.15676330029964447,-0.1647808998823166,-0.43470698595046997
1700822875597165000,13.9091650390625,-0.03764457255601883,-0.18066339194774628,-0.4029420018196106
1700822875607262000,13.919261962890625,0.008170322515070438,-0.144622340798378,-0.3168099820613861
1700822875617157000,13.9291572265625,0.1419498175382614,-0.13484850525856018,-0.16287194192409515
1700822875627356000,13.93935595703125,0.2531272768974304,-0.39874228835105896,-0.2508365511894226
1700822875637291000,13.949291015625,0.2134210467338562,-0.24908030033111572,-0.28443413972854614
1700822875647285000,13.959284912109375,0.11446087807416916,-0.021838432177901268,-0.2722168266773224
