time,seconds_elapsed,z,y,x
1700823739187904000,10.354904052734375,1.6932017803192139,-2.0052740573883057,9.448932647705078
1700823739197824000,10.364823974609376,1.72842276096344,-1.9899948835372925,9.445786476135254
1700823739207978000,10.37497802734375,1.72842276096344,-1.9899948835372925,9.445786476135254
1700823739217916000,10.384916015625,1.72842276096344,-1.9899948835372925,9.445786476135254
1700823739228406000,10.395406005859375,1.8016091585159302,-1.9246944189071655,9.44564151763916
1700823739237840000,10.40483984375,1.799851655960083,-1.9137431383132935,9.448202133178711
1700823739247962000,10.414962158203124,1.7879319190979004,-1.8996376991271973,9.453309059143066
1700823739258638000,10.42563818359375,1.7682414054870605,-1.877323031425476,9.461467742919922
1700823739267896000,10.43489599609375,1.7502135038375854,-1.8472057580947876,9.470743179321289
1700823739278251000,10.4452509765625,1.7390024662017822,-1.8108830451965332,9.479818344116211
1700823739287967000,10.454967041015625,1.7357254028320312,-1.7658522129058838,9.488910675048828
1700823739297821000,10.464821044921875,1.7384556531906128,-1.7179538011550903,9.497200965881348
1700823739307884000,10.474884033203125,1.7506030797958374,-1.6811747550964355,9.50154972076416
1700823739317817000,10.484817138671875,1.7643847465515137,-1.6517763137817383,9.504155158996582
1700823739328165000,10.4951650390625,1.7725565433502197,-1.6292732954025269,9.506519317626953
1700823739337795000,10.504795166015626,1.774533987045288,-1.6068646907806396,9.509965896606445
1700823739347808000,10.51480810546875,1.7749879360198975,-1.5748884677886963,9.515227317810059
1700823739357914000,10.5249140625,1.7778282165527344,-1.526654839515686,9.522553443908691
1700823739367798000,10.534798095703126,1.7825729846954346,-1.462154746055603,9.53178596496582
1700823739377812000,10.54481201171875,1.7767969369888306,-1.3952653408050537,9.542882919311523
1700823739387878000,10.5548779296875,1.761592984199524,-1.351153016090393,9.552045822143555
1700823739397889000,10.564888916015626,1.7483893632888794,-1.3458576202392578,9.555216789245605
1700823739407876000,10.5748759765625,1.74606192111969,-1.3538771867752075,9.554511070251465
1700823739417838000,10.584838134765626,1.7532854080200195,-1.3442026376724243,9.55455493927002
1700823739428115000,10.595114990234375,1.7599530220031738,-1.327677607536316,9.55563735961914
1700823739437802000,10.604802001953125,1.767540454864502,-1.3178186416625977,9.555603981018066
1700823739447880000,10.6148798828125,1.768614649772644,-1.3201382160186768,9.555084228515625
1700823739457831000,10.624830810546875,1.7651174068450928,-1.3231775760650635,9.55531120300293
1700823739467875000,10.634875,1.775320053100586,-1.3129851818084717,9.554826736450195
1700823739477807000,10.64480712890625,1.7994227409362793,-1.2948395013809204,9.552793502807617
1700823739487868000,10.654867919921875,2.0658576488494873,-1.3672236204147339,9.4885892868042
1700823739497814000,10.66481396484375,2.081723213195801,-1.364595890045166,9.485499382019043
1700823739507803000,10.674802978515626,2.1014564037323,-1.3636072874069214,9.481290817260742
1700823739517888000,10.684887939453125,2.124746799468994,-1.3635973930358887,9.47609806060791
1700823739527803000,10.694802978515625,2.1360373497009277,-1.361437439918518,9.473870277404785
1700823739537814000,10.70481396484375,2.1323368549346924,-1.3590903282165527,9.4750394821167
1700823739547816000,10.71481591796875,2.1196486949920654,-1.3586609363555908,9.477951049804688
1700823739557800000,10.724800048828126,2.09993839263916,-1.3586946725845337,9.482331275939941
1700823739567818000,10.73481787109375,2.0777907371520996,-1.359107255935669,9.487150192260742
1700823739577890000,10.74489013671875,2.052086114883423,-1.361359715461731,9.492419242858887
1700823739588479000,10.75547900390625,2.025024175643921,-1.3637157678604126,9.497891426086426
1700823739597793000,10.76479296875,1.9945627450942993,-1.3658182621002197,9.504033088684082
1700823739607925000,10.774925048828125,1.9653372764587402,-1.3696502447128296,9.50956916809082
1700823739617831000,10.784830810546875,1.9084583520889282,-1.3909237384796143,9.518062591552734
1700823739627920000,10.794919921875,1.8804283142089844,-1.4176150560379028,9.519702911376953
1700823739637849000,10.80484912109375,1.8699214458465576,-1.4491890668869019,9.517017364501953
1700823739647938000,10.81493798828125,1.8719983100891113,-1.4572227001190186,9.515382766723633
1700823739657806000,10.82480615234375,1.8629074096679688,-1.4494081735610962,9.518360137939453
1700823739667791000,10.834791015625,1.87921142578125,-1.4509567022323608,9.514918327331543
1700823739677896000,10.84489599609375,1.95142662525177,-1.4768404960632324,9.496380805969238
1700823739687788000,10.8547880859375,1.9803755283355713,-1.502081036567688,9.486425399780273
1700823739697882000,10.864882080078125,1.9860056638717651,-1.5172395706176758,9.482834815979004
1700823739707797000,10.874796875,2.035778522491455,-1.5374202728271484,9.469021797180176
1700823739717921000,10.884921142578126,2.142671823501587,-1.568692922592163,9.440261840820312
1700823739728108000,10.89510791015625,2.2705249786376953,-1.589585781097412,9.406824111938477
1700823739737826000,10.904825927734375,2.372183084487915,-1.5728638172149658,9.384521484375
1700823739747812000,10.91481201171875,2.4361891746520996,-1.5341854095458984,9.37452220916748
1700823739757841000,10.9248408203125,2.4669604301452637,-1.5012325048446655,9.371809005737305
1700823739767928000,10.934927978515624,2.4705426692962646,-1.4809904098510742,9.3740873336792
1700823739777936000,10.944935791015626,2.4627339839935303,-1.4705123901367188,9.377789497375488
1700823739787818000,10.95481787109375,2.4587061405181885,-1.4709376096725464,9.378778457641602
1700823739798020000,10.96502001953125,2.461880683898926,-1.4695346355438232,9.378167152404785
1700823739808001000,10.9750009765625,2.478454113006592,-1.4590849876403809,9.375432014465332
1700823739817973000,10.984972900390625,2.4950311183929443,-1.4323338270187378,9.375160217285156
