time,seconds_elapsed,z,y,x
1700823736128026600,7.295026611328125,-3.170586585998535,-2.453256607055664,-0.4400768280029297
1700823736138013200,7.30501318359375,-2.02890944480896,-0.7424931526184082,1.225757122039795
1700823736148008700,7.3150087890625,2.692467212677002,0.21665430068969727,1.055305004119873
1700823736158001000,7.3250009765625,2.686608076095581,0.39014530181884766,0.2401447296142578
1700823736167935500,7.334935546875,0.5277491807937622,1.7560596466064453,-0.18323326110839844
1700823736177948700,7.34494873046875,-2.6762118339538574,1.9756295680999756,-0.10266494750976562
1700823736187955500,7.35495556640625,-3.583021640777588,1.9760582447052002,-0.013844966888427734
1700823736197963800,7.3649638671875,-2.5116286277770996,0.71099853515625,-0.021844863891601562
1700823736207997000,7.374996826171875,-0.5653485655784607,-2.241211414337158,-0.6161675453186035
1700823736217951500,7.384951416015625,3.4456024169921875,-4.275574207305908,0.9909143447875977
1700823736227904300,7.394904296875,1.729928731918335,-3.7168445587158203,0.10574722290039062
1700823736237941500,7.40494140625,1.2037320137023926,-1.2816553115844727,0.5463719367980957
1700823736247955200,7.414955078125,1.5381064414978027,0.4934711456298828,0.6739311218261719
1700823736257987600,7.424987548828125,-0.04505068063735962,0.9132323265075684,-0.0851292610168457
1700823736267939300,7.434939208984375,0.25080060958862305,1.5457663536071777,0.02320384979248047
1700823736277983700,7.444983642578125,-0.3210980296134949,2.1158761978149414,0.20348644256591797
1700823736288001800,7.455001708984375,-0.3709720969200134,2.546595335006714,0.12371063232421875
1700823736298007300,7.46500732421875,-0.3360936641693115,2.0875978469848633,-0.22153759002685547
1700823736308367600,7.47536767578125,-0.9044041633605957,1.2553348541259766,-0.6943235397338867
1700823736318134800,7.485134765625,-0.7110851407051086,0.2687349319458008,-0.42252349853515625
1700823736328053500,7.495053466796875,0.3818655014038086,-0.06956100463867188,0.8725705146789551
1700823736338014700,7.5050146484375,0.7218077182769775,-0.487607479095459,1.1441125869750977
1700823736347989800,7.51498974609375,-0.43134403228759766,-0.12366628646850586,0.5639915466308594
1700823736358001400,7.52500146484375,-1.1335214376449585,0.6092071533203125,-0.4568901062011719
1700823736367967700,7.5349677734375,-0.3519546389579773,0.8328709602355957,-0.6489725112915039
1700823736377995300,7.544995361328125,0.6184730529785156,0.47501707077026367,-0.32755136489868164
1700823736387999700,7.554999755859375,1.4006233215332031,-0.31532764434814453,0.4635744094848633
1700823736397958400,7.56495849609375,1.0410268306732178,-0.9773540496826172,0.9846539497375488
1700823736407958300,7.574958251953125,0.24958035349845886,-1.1140937805175781,0.7328524589538574
1700823736417955000,7.584955078125,-0.7439718246459961,-0.19195985794067383,0.9414944648742676
1700823736427940600,7.594940673828125,-0.6222667694091797,0.5231733322143555,0.4194979667663574
1700823736437943300,7.604943359375,0.6569200754165649,0.9073238372802734,0.1712188720703125
1700823736447898000,7.614898193359375,2.411543369293213,2.7914929389953613,0.14498329162597656
1700823736457911600,7.62491162109375,2.0660648345947266,4.16709566116333,0.029105186462402344
1700823736467917800,7.634917724609375,-0.40813231468200684,5.794926643371582,1.9304051399230957
1700823736477956900,7.644956787109375,-2.0568835735321045,4.630123138427734,1.783252239227295
1700823736487983400,7.6549833984375,-1.8308383226394653,0.7654857635498047,0.16353940963745117
1700823736497982700,7.664982666015625,0.6393417716026306,-3.6438870429992676,-1.701481819152832
1700823736507993900,7.674993896484375,3.033320665359497,-5.305981636047363,-1.790083885192871
1700823736518005000,7.6850048828125,2.3483359813690186,-2.982142925262451,0.5370588302612305
1700823736528002000,7.695001953125,-1.0522546768188477,1.5769751071929932,2.6109657287597656
1700823736538014000,7.705013916015625,-0.7183594703674316,2.8046884536743164,2.7355031967163086
1700823736548011000,7.715010986328125,-1.2913861274719238,3.529355525970459,2.788691520690918
1700823736557997600,7.72499755859375,-0.9781809449195862,3.045353889465332,1.6862201690673828
1700823736568156200,7.73515625,-0.15169504284858704,2.131385564804077,0.2581758499145508
1700823736578123500,7.74512353515625,1.2237913608551025,0.30761146545410156,-0.8051528930664062
1700823736587998200,7.754998291015625,1.1705883741378784,2.553187370300293,2.454043388366699
1700823736597984800,7.76498486328125,-2.734107494354248,-0.2672915458679199,3.4299068450927734
1700823736607992800,7.774992919921875,6.70884895324707,-1.7085156440734863,2.1712989807128906
1700823736617994000,7.784993896484375,5.813625812530518,-1.6019415855407715,1.5831184387207031
1700823736628003800,7.79500390625,3.009347915649414,-1.362299919128418,1.3901691436767578
1700823736637987000,7.804987060546875,0.3142698109149933,-0.8930561542510986,0.12171173095703125
1700823736647949600,7.814949462890625,-1.9571669101715088,-1.8282537460327148,-2.8037242889404297
1700823736657977900,7.824977783203125,-2.961638927459717,-3.485131025314331,-5.31603479385376
1700823736667998500,7.83499853515625,-3.8051350116729736,-3.186438798904419,-5.735121726989746
1700823736678006800,7.8450068359375,-5.101329803466797,-1.7985763549804688,-5.208017349243164
1700823736688011800,7.85501171875,-4.607019901275635,-0.5744898319244385,-4.037587642669678
1700823736697964500,7.864964599609375,-3.3487277030944824,1.086321234703064,-1.9592061042785645
1700823736707969300,7.87496923828125,-0.9339995384216309,1.0921680927276611,-0.38553619384765625
1700823736718010000,7.885010009765625,0.7891549468040466,0.3830244541168213,0.900238037109375
1700823736727959000,7.894958984375,2.177504301071167,0.333101749420166,1.8650398254394531
1700823736737969400,7.904969482421875,3.0881762504577637,0.42870664596557617,1.7783422470092773
1700823736747924200,7.91492431640625,3.028012752532959,0.70758056640625,1.3465566635131836
1700823736757990700,7.92499072265625,2.2313191890716553,0.5984647274017334,0.8298845291137695
1700823736768019200,7.935019287109375,0.058466970920562744,0.46856045722961426,0.736750602722168
1700823736778015200,7.94501513671875,-2.6854591369628906,0.6262409687042236,0.7659626007080078
1700823736788009000,7.955009033203125,-3.809145212173462,0.8273499011993408,0.4807920455932617
1700823736798091000,7.965091064453125,-3.492738962173462,-0.005805015563964844,-0.02497577667236328
1700823736808070400,7.9750703125,-2.094496250152588,-0.8836550712585449,-0.4688234329223633
1700823736818045200,7.985045166015625,-0.7808976173400879,-1.0777714252471924,0.06980609893798828
1700823736828391700,7.9953916015625,0.9109372496604919,-1.0635476112365723,1.067418098449707
1700823736838953200,8.005953125,2.6105377674102783,0.2937769889831543,2.106522560119629
1700823736848733700,8.015733642578125,1.5631779432296753,1.1403679847717285,2.0103063583374023
1700823736858329900,8.025329833984374,0.5690941214561462,2.1825475692749023,1.5896825790405273
1700823736868100900,8.035100830078125,-0.26343247294425964,2.5815234184265137,1.2395410537719727
1700823736878011000,8.045010986328125,-1.0377757549285889,1.5162179470062256,0.5940303802490234
1700823736887992000,8.054991943359376,-0.8891058564186096,-0.3750765323638916,-0.031226158142089844
1700823736897952500,8.064952392578125,1.7801964282989502,-1.6337344646453857,-0.7602214813232422
1700823736907900200,8.074900146484374,2.2079811096191406,-0.7804839611053467,-0.7774028778076172
1700823736917916200,8.084916259765626,1.3663307428359985,0.6447649002075195,-0.7826147079467773
1700823736927894500,8.09489453125,0.8027652502059937,0.6226565837860107,-1.1212234497070312
1700823736937905200,8.1049052734375,0.3241010904312134,0.7643325328826904,-1.3845629692077637
1700823736947997200,8.1149970703125,-1.3673162460327148,0.5852711200714111,-1.0266380310058594
1700823736957971000,8.124970947265625,-1.4295296669006348,0.17977046966552734,-0.6722917556762695
1700823736968223000,8.135222900390625,-1.1850275993347168,-0.10780620574951172,0.02610301971435547
1700823736978086100,8.145086181640625,-1.124078392982483,-0.8299660682678223,0.6340923309326172
1700823736988017400,8.155017333984375,-0.5757085084915161,-0.9518177509307861,1.433638572692871
1700823736997968000,8.1649677734375,0.510489284992218,-0.1562061309814453,2.469440460205078
1700823737007913500,8.17491357421875,1.9081292152404785,0.718071699142456,2.854607582092285
1700823737018016800,8.185016845703124,2.1230766773223877,1.2154282331466675,2.377009391784668
1700823737028049000,8.195048828125,1.335973858833313,0.6121509075164795,1.0927515029907227
1700823737037976800,8.204976806640625,1.472625970840454,-0.06360340118408203,-0.4593925476074219
1700823737047985000,8.21498486328125,2.603076696395874,-0.8770861625671387,-1.8211379051208496
1700823737057997600,8.22499755859375,2.5071492195129395,-0.21335983276367188,-1.8321404457092285
1700823737067940400,8.2349404296875,0.7293459177017212,0.3507387638092041,-0.8705453872680664
1700823737077955000,8.244955078125,-1.0849214792251587,1.7394742965698242,1.012984275817871
1700823737088018400,8.255018310546875,-1.7530062198638916,1.8108720779418945,2.7420129776000977
1700823737097993200,8.2649931640625,-1.3431215286254883,1.5767279863357544,3.8357534408569336
1700823737108188200,8.275188232421876,-0.8664035201072693,2.3951802253723145,3.9887990951538086
1700823737118028000,8.285028076171875,-1.235480785369873,2.247230291366577,3.1505422592163086
1700823737128050400,8.295050537109375,-1.1926616430282593,0.7332702875137329,1.61309814453125
1700823737138131700,8.305131591796876,0.32575851678848267,-0.6798582077026367,0.019166946411132812
1700823737148085000,8.3150849609375,0.6069890260696411,-0.4328422546386719,-2.335084915161133
1700823737157991400,8.324991455078125,0.0015118122100830078,0.6893855333328247,-1.9443535804748535
