time,seconds_elapsed,z,y,x
1699090660235365600,3.73136572265625,4.06894588470459,6.959944248199463,-2.914940595626831
1699090660245369300,3.741369384765625,5.438429355621338,7.530961513519287,-2.1511902809143066
1699090660255301000,3.751301025390625,6.712144374847412,8.35336971282959,-2.2230162620544434
1699090660265396000,3.76139599609375,7.262810707092285,9.361329078674316,-2.853888511657715
1699090660275376600,3.771376708984375,6.920440196990967,11.002553939819336,-2.7305870056152344
1699090660285379300,3.78137939453125,4.253299236297607,12.864046096801758,-1.1097124814987183
1699090660295378200,3.791378173828125,-2.917334794998169,14.476540565490723,3.271676540374756
1699090660305352400,3.8013525390625,-2.008735179901123,13.509283065795898,2.779668092727661
1699090660315415800,3.811415771484375,-2.233790159225464,12.133813858032227,1.314416766166687
1699090660325479000,3.82147900390625,-2.584540843963623,10.597933769226074,0.25019407272338867
1699090660335390500,3.831390380859375,-2.3594858646392822,9.707290649414062,-1.170764684677124
1699090660345314300,3.841314208984375,-2.4181437492370605,8.669404029846191,-2.3056161403656006
1699090660356750600,3.85275048828125,-2.522291421890259,7.688978672027588,-2.5941176414489746
1699090660366041900,3.862041748046875,-2.522291421890259,7.688978672027588,-2.5941176414489746
1699090660376063500,3.8720634765625,1.8160020112991333,8.300697326660156,-3.184288263320923
1699090660385659600,3.88165966796875,1.8160020112991333,8.300697326660156,-3.184288263320923
1699090660395449900,3.891449951171875,2.558204412460327,8.002618789672852,-3.664325714111328
1699090660405389800,3.901389892578125,1.2425906658172607,8.269572257995605,-2.8993782997131348
1699090660415279900,3.91127978515625,0.27892449498176575,8.49941635131836,-1.4329297542572021
1699090660425459000,3.921458984375,-0.456095427274704,8.705317497253418,0.17717093229293823
1699090660435598000,3.93159814453125,-1.5478514432907104,8.877699851989746,1.3539210557937622
1699090660445369600,3.94136962890625,-2.541445016860962,8.96389102935791,1.6148890256881714
1699090660455300900,3.95130078125,-3.406949043273926,8.265981674194336,0.8415619134902954
1699090660465209300,3.961209228515625,-3.928884983062744,7.29034423828125,-0.08978256583213806
1699090660475303200,3.97130322265625,-4.357447147369385,7.42681360244751,-1.8076223134994507
1699090660485275100,3.981275146484375,-4.827907562255859,6.983886241912842,-3.202244758605957
1699090660495316500,3.99131640625,-4.252102375030518,7.1885905265808105,-4.210203647613525
1699090660505476900,4.001476806640625,-3.2106244564056396,8.119935035705566,-4.616020679473877
1699090660515451400,4.011451416015625,-1.6627731323242188,9.44871711730957,-4.705803394317627
1699090660525415700,4.021415771484375,-0.37469255924224854,10.284293174743652,-4.127603530883789
1699090660535440400,4.0314404296875,-0.706289529800415,9.75637149810791,-3.2082302570343018
1699090660545329200,4.0413291015625,0.41539400815963745,9.437943458557129,-3.0322563648223877
1699090660555198500,4.051198486328125,-0.46088382601737976,7.372944355010986,-3.2620997428894043
1699090660565181700,4.061181640625,-0.6117185354232788,5.70777702331543,-3.7900211811065674
1699090660575185000,4.071184814453125,-1.1552022695541382,4.790797710418701,-3.5913026332855225
1699090660585224000,4.081223876953125,-2.5067291259765625,4.28322696685791,-2.63362193107605
1699090660595244000,4.091244140625,-3.044227361679077,4.684255599975586,-1.3503297567367554
1699090660605277000,4.10127685546875,-3.294421434402466,5.641936302185059,-0.6033388376235962
1699090660615294000,4.1112939453125,-2.911349296569824,6.015431880950928,0.15801730751991272
1699090660625342500,4.121342529296875,-4.987122058868408,14.077905654907227,3.9240965843200684
1699090660635337700,4.131337646484375,-3.00711727142334,21.763294219970703,7.12155294418335
1699090660645336800,4.1413369140625,-5.178658485412598,21.964406967163086,5.925649166107178
1699090660655343900,4.15134375,-4.643554210662842,15.972916603088379,1.1899182796478271
1699090660665329000,4.161328857421875,-3.181894063949585,10.110713958740234,-2.5007436275482178
1699090660675300900,4.17130078125,-1.6136919260025024,7.81108283996582,-2.896984100341797
1699090660685300500,4.181300537109375,0.181959331035614,7.665036678314209,-1.523909330368042
1699090660695342300,4.19134228515625,0.7122750282287598,8.034940719604492,-1.1025298833847046
1699090660705248000,4.201248046875,0.18794482946395874,8.344989776611328,-1.7908629179000854
1699090660715284000,4.211283935546875,-2.032677173614502,8.573636054992676,-1.7872716188430786
1699090660725306600,4.221306640625,-2.3499090671539307,8.827422142028809,-1.035492181777954
