time,seconds_elapsed,z,y,x
1699090662431870000,5.927869873046875,0.12629638612270355,1.077489972114563,-0.2278527319431305
1699090662441895000,5.93789501953125,0.10797043144702911,1.075046420097351,-0.24373523890972137
1699090662451734000,5.947734130859375,0.09392052888870239,1.1049789190292358,-0.2174680233001709
1699090662461894000,5.957893798828125,0.10186178237199783,1.1520154476165771,-0.18997909128665924
1699090662471729000,5.96772900390625,0.12079860270023346,1.1636219024658203,-0.1869247704744339
1699090662481858000,5.977858154296875,0.13301590085029602,1.1440742015838623,-0.19975294172763824
1699090662491951000,5.987951171875,0.12629638612270355,1.1269700527191162,-0.22296582162380219
1699090662501832000,5.99783203125,0.10308351367712021,1.1269700527191162,-0.24862214922904968
1699090662511943000,6.00794287109375,0.0731511116027832,1.1300243139266968,-0.28527405858039856
1699090662521941000,6.01794091796875,0.04077525436878204,1.1147527694702148,-0.33475416898727417
1699090662531906000,6.027906005859375,-0.00015271631127689034,1.076268196105957,-0.3799581825733185
1699090662541941000,6.03794091796875,-0.033139441162347794,0.9962448477745056,-0.3982841372489929
1699090662551849000,6.047848876953125,-0.050243668258190155,1.0041861534118652,-0.32620203495025635
1699090662561949000,6.057948974609375,-0.04841107130050659,1.1361329555511475,-0.2889392673969269
1699090662571933000,6.067932861328125,-0.05207626149058342,1.123915672302246,-0.33108896017074585
1699090662581885000,6.077885009765625,-0.035582900047302246,1.0909289121627808,-0.34513887763023376
1699090662591935000,6.08793505859375,-0.023365596309304237,1.0787116289138794,-0.3188716471195221
1699090662601780000,6.097780029296875,-0.055741455405950546,1.1190288066864014,-0.3170390725135803
1699090662611923000,6.1079228515625,-0.11621711403131485,1.020068645477295,-0.44837507605552673
1699090662622261000,6.118260986328125,-0.30375275015830994,0.715246856212616,-0.5497786998748779
1699090662631887000,6.12788720703125,-0.3929390609264374,0.9070585370063782,-0.2968805134296417
1699090662642017000,6.13801708984375,-0.25732699036598206,1.3841443061828613,-0.14049901068210602
1699090662651797000,6.147796875,-0.02580905705690384,1.1703414916992188,-0.47219884395599365
1699090662661973000,6.157972900390625,0.15683965384960175,0.9687559008598328,-0.513737678527832
1699090662671949000,6.167948974609375,0.14095716178417206,1.4177418947219849,-0.14416420459747314
1699090662681774000,6.177774169921875,-0.0019853119738399982,1.740278720855713,0.012217304669320583
1699090662692057000,6.18805712890625,-0.15225815773010254,1.2008846998214722,-0.34025195240974426
1699090662701810000,6.197809814453125,-0.15103642642498016,1.1171962022781372,-0.47342056035995483
1699090662712029000,6.20802880859375,-0.18524488806724548,1.150182843208313,-0.44287729263305664
1699090662721950000,6.217949951171875,-0.20234911143779755,1.3041208982467651,-0.3243694305419922
1699090662731917000,6.2279169921875,-0.17241671681404114,1.3810899257659912,-0.2681698501110077
1699090662741976000,6.23797607421875,-0.08384125679731369,1.3102295398712158,-0.304210901260376
1699090662751945000,6.247945068359375,-0.047189339995384216,1.321835994720459,-0.3481931984424591
1699090662761909000,6.257908935546875,-0.07712173461914062,1.331609845161438,-0.36651915311813354
1699090662772026000,6.268026123046875,-0.11438451707363129,1.3090078830718994,-0.35552358627319336
1699090662781741000,6.277740966796875,-0.13515393435955048,1.31206214427948,-0.33475416898727417
1699090662792108000,6.28810791015625,-0.1595885455608368,1.2638038396835327,-0.3384193480014801
1699090662801629000,6.29762890625,-0.18280142545700073,1.1770609617233276,-0.34636059403419495
